time,r0_theta,r1_theta,r2_theta,r3_theta,r4_theta,r5_theta,r6_theta,r5_set
1763068878.040499,-0.018928684294223785,-0.09528577327728271,0.07942185550928116,0.6013076901435852,0.7853726148605347,-0.777508020401001,0.6547129154205322,1.5707963267948966
1763068878.045568,-0.018928684294223785,-0.0952889695763588,0.07942505180835724,0.6013076901435852,0.7853726148605347,-0.777508020401001,0.6547129154205322,1.5707963267948966
1763068878.050657,-0.018928684294223785,-0.0952889695763588,0.07942505180835724,0.6013076901435852,0.7853726148605347,-0.777508020401001,0.6547129154205322,1.5707963267948966
1763068878.0556958,-0.018928684294223785,-0.0952889695763588,0.07942505180835724,0.6013076901435852,0.7853726148605347,-0.777508020401001,0.6547129154205322,1.5707963267948966
1763068878.060766,-0.018928684294223785,-0.09528577327728271,0.07942505180835724,0.6013045310974121,0.7853726148605347,-0.777508020401001,0.6547129154205322,1.5707963267948966
1763068878.065888,-0.018928684294223785,-0.09528577327728271,0.07942505180835724,0.6013045310974121,0.7853726148605347,-0.777508020401001,0.6547129154205322,1.5707963267948966
1763068878.07099,-0.018925487995147705,-0.09528577327728271,0.07942505180835724,0.6013076901435852,0.7853726148605347,-0.777508020401001,0.6547129154205322,1.5707963267948966
1763068878.076024,-0.018928684294223785,-0.09528577327728271,0.07942505180835724,0.6013076901435852,0.7853726148605347,-0.777508020401001,0.6547129154205322,1.5707963267948966
1763068878.0811899,-0.018928684294223785,-0.09528577327728271,0.07942505180835724,0.6013045310974121,0.7853726148605347,-0.777508020401001,0.6547129154205322,1.5707963267948966
1763068878.086337,-0.018925487995147705,-0.09529216587543488,0.07942505180835724,0.6013076901435852,0.7853726148605347,-0.777508020401001,0.6547129154205322,1.5707963267948966
1763068878.091291,-0.018928684294223785,-0.0952889695763588,0.07942505180835724,0.6013076901435852,0.7853726148605347,-0.777508020401001,0.6547129154205322,1.5707963267948966
1763068878.0963252,-0.018928684294223785,-0.09528577327728271,0.07942824810743332,0.6013076901435852,0.7853726148605347,-0.777508020401001,0.6547129154205322,1.5707963267948966
1763068878.101429,-0.018925487995147705,-0.09528577327728271,0.07942824810743332,0.6013045310974121,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.106477,-0.018925487995147705,-0.09528577327728271,0.07942824810743332,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.111561,-0.018928684294223785,-0.09528577327728271,0.07942824810743332,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.116692,-0.018922293558716774,-0.09528577327728271,0.07942824810743332,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.1222248,-0.018922293558716774,-0.09528577327728271,0.07942824810743332,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.127233,-0.018928684294223785,-0.09528577327728271,0.07942824810743332,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.132328,-0.018925487995147705,-0.0952889695763588,0.07942824810743332,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.137439,-0.018922293558716774,-0.09528577327728271,0.07942824810743332,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.142494,-0.018928684294223785,-0.09528577327728271,0.0794314444065094,0.6013045310974121,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.147542,-0.018928684294223785,-0.0952889695763588,0.0794314444065094,0.6013045310974121,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.1526232,-0.018925487995147705,-0.0952889695763588,0.0794314444065094,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.1577349,-0.018925487995147705,-0.09528577327728271,0.0794314444065094,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.16276,-0.018928684294223785,-0.09528577327728271,0.0794314444065094,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.167825,-0.018928684294223785,-0.09528577327728271,0.0794314444065094,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.172943,-0.018925487995147705,-0.09528577327728271,0.0794314444065094,0.6013045310974121,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.177931,-0.018928684294223785,-0.09528577327728271,0.0794314444065094,0.6013045310974121,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.183121,-0.018928684294223785,-0.09528577327728271,0.0794314444065094,0.6013045310974121,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.1881118,-0.018925487995147705,-0.09528577327728271,0.0794314444065094,0.6013045310974121,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.1932092,-0.018928684294223785,-0.09528577327728271,0.0794314444065094,0.6013045310974121,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.198288,-0.018928684294223785,-0.09529216587543488,0.0794314444065094,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.203539,-0.018925487995147705,-0.0952889695763588,0.0794314444065094,0.6013109087944031,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.208385,-0.018925487995147705,-0.09528577327728271,0.0794314444065094,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.213488,-0.018925487995147705,-0.09528577327728271,0.0794314444065094,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.218581,-0.018925487995147705,-0.0952889695763588,0.0794314444065094,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.223695,-0.018925487995147705,-0.0952889695763588,0.0794314444065094,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.228676,-0.018925487995147705,-0.09528577327728271,0.07943464070558548,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.2338948,-0.018928684294223785,-0.09528577327728271,0.07943464070558548,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.238862,-0.018925487995147705,-0.09528577327728271,0.07943464070558548,0.6013045310974121,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.243912,-0.018928684294223785,-0.0952889695763588,0.07943464070558548,0.6013045310974121,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.248987,-0.018928684294223785,-0.0952889695763588,0.07943464070558548,0.6013109087944031,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.254101,-0.018922293558716774,-0.0952889695763588,0.07943464070558548,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.2591739,-0.018925487995147705,-0.0952889695763588,0.07943464070558548,0.6013045310974121,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.264183,-0.018925487995147705,-0.0952889695763588,0.07943464070558548,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.269357,-0.018925487995147705,-0.0952889695763588,0.07943464070558548,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.274365,-0.018925487995147705,-0.0952889695763588,0.07943464070558548,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.279542,-0.018925487995147705,-0.0952889695763588,0.07943464070558548,0.6013045310974121,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.284642,-0.018922293558716774,-0.0952889695763588,0.07943464070558548,0.6013045310974121,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.289747,-0.018928684294223785,-0.09528577327728271,0.07943783700466156,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.294687,-0.018928684294223785,-0.09528577327728271,0.07943783700466156,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.299874,-0.018922293558716774,-0.09528577327728271,0.07943783700466156,0.6013045310974121,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.304817,-0.018925487995147705,-0.09528577327728271,0.07943783700466156,0.6013045310974121,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.309907,-0.018925487995147705,-0.09528577327728271,0.07943783700466156,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.315007,-0.018925487995147705,-0.09528577327728271,0.07943783700466156,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.320073,-0.018925487995147705,-0.09528577327728271,0.07943783700466156,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.3251698,-0.018925487995147705,-0.09528577327728271,0.07943783700466156,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.3302379,-0.018925487995147705,-0.09528577327728271,0.07944103330373764,0.6013045310974121,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.335306,-0.018922293558716774,-0.0952889695763588,0.07944103330373764,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.340353,-0.018925487995147705,-0.0952889695763588,0.07944103330373764,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.3454442,-0.018928684294223785,-0.0952889695763588,0.07944103330373764,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.350529,-0.018925487995147705,-0.0952889695763588,0.07944103330373764,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.355564,-0.018925487995147705,-0.09528577327728271,0.07944103330373764,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.360679,-0.018928684294223785,-0.09528577327728271,0.07944103330373764,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.365747,-0.018925487995147705,-0.0952889695763588,0.07944103330373764,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.3707461,-0.018925487995147705,-0.0952889695763588,0.07944103330373764,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.5707963267948966
1763068878.375191,-0.018925487995147705,-0.0952889695763588,0.07944103330373764,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.2217304763960306
1763068878.375869,-0.018928684294223785,-0.09528577327728271,0.07944422960281372,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.2217304763960306
1763068878.3810382,-0.018928684294223785,-0.0952889695763588,0.07944422960281372,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.2217304763960306
1763068878.386071,-0.018925487995147705,-0.0952889695763588,0.07944422960281372,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.2217304763960306
1763068878.3911018,-0.018925487995147705,-0.0952889695763588,0.07944422960281372,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.2217304763960306
1763068878.396142,-0.018928684294223785,-0.0952889695763588,0.07944422960281372,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.2217304763960306
1763068878.40134,-0.018925487995147705,-0.0952889695763588,0.07944422960281372,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.2217304763960306
1763068878.4064908,-0.018925487995147705,-0.0952889695763588,0.07944422960281372,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.2217304763960306
1763068878.4116821,-0.018928684294223785,-0.0952889695763588,0.07944422960281372,0.6013076901435852,0.7853726148605347,-0.7775004506111145,0.6547129154205322,1.2217304763960306
1763068878.416629,-0.018909510225057602,-0.09527619183063507,0.07943464070558548,0.6012917160987854,0.7853662371635437,-0.7775459885597229,0.6545892357826233,1.2217304763960306
1763068878.4218318,-0.01883920282125473,-0.09517712146043777,0.0793163999915123,0.6011638641357422,0.785267174243927,-0.7778573632240295,0.6529315114021301,1.2217304763960306
1763068878.426719,-0.018794460222125053,-0.09496939182281494,0.07906392961740494,0.6008826494216919,0.7850019335746765,-0.7783129811286926,0.6493687033653259,1.2217304763960306
1763068878.431753,-0.018810439854860306,-0.09470094740390778,0.07869961112737656,0.600419282913208,0.7844650149345398,-0.7789584994316101,0.6443214416503906,1.2217304763960306
1763068878.436815,-0.018816832453012466,-0.09433343261480331,0.07824260741472244,0.599671483039856,0.7835254669189453,-0.7800595760345459,0.637962818145752,1.2217304763960306
1763068878.442007,-0.018855180591344833,-0.09381891041994095,0.07774726301431656,0.5986647605895996,0.7822247743606567,-0.7818365693092346,0.6305403709411621,1.2217304763960306
1763068878.4469938,-0.01890311762690544,-0.09326283633708954,0.07719119638204575,0.5973321199417114,0.7804063558578491,-0.7844109535217285,0.6220787167549133,1.2217304763960306
1763068878.45212,-0.01894785836338997,-0.09270357340574265,0.07661914825439453,0.5956383943557739,0.7780638337135315,-0.7879041433334351,0.612627387046814,1.2217304763960306
1763068878.457262,-0.0189670342952013,-0.09216029196977615,0.07597040385007858,0.5935003757476807,0.7750502228736877,-0.7923466563224792,0.6025575995445251,1.2217304763960306
1763068878.462754,-0.018995795398950577,-0.09158185124397278,0.07528330385684967,0.5908574461936951,0.7713111042976379,-0.7976927757263184,0.59169602394104,1.2217304763960306
1763068878.467336,-0.019056515768170357,-0.09099382907152176,0.07454188168048859,0.5877319574356079,0.7667507529258728,-0.8039122223854065,0.5799931883811951,1.2217304763960306
1763068878.472325,-0.01908527873456478,-0.09043455868959427,0.0737844780087471,0.5840823650360107,0.7609663605690002,-0.8110429644584656,0.5673254728317261,1.2217304763960306
1763068878.4774458,-0.019149193540215492,-0.08989447355270386,0.07291202992200851,0.5794836282730103,0.7547505497932434,-0.8193051815032959,0.5533959865570068,1.2217304763960306
1763068878.48249,-0.0191971305757761,-0.08933201432228088,0.07185421884059906,0.5744566321372986,0.7477868795394897,-0.8286077976226807,0.5382293462753296,1.2217304763960306
1763068878.487427,-0.019206717610359192,-0.08877594769001007,0.07060147076845169,0.5687521696090698,0.7401585578918457,-0.8382977247238159,0.5223699808120728,1.2217304763960306
1763068878.492506,-0.019177956506609917,-0.08825822919607162,0.06922727823257446,0.5624212622642517,0.7320252656936646,-0.848336935043335,0.5057682991027832,1.2217304763960306
1763068878.4975958,-0.019165173172950745,-0.08771174401044846,0.06776999682188034,0.5555695295333862,0.7235404253005981,-0.8592798113822937,0.48812755942344666,1.2217304763960306
1763068878.502618,-0.019120432436466217,-0.08708856254816055,0.06621364504098892,0.5482831001281738,0.7147903442382812,-0.8706707954406738,0.46947234869003296,1.2217304763960306
1763068878.507822,-0.01900857873260975,-0.08637590706348419,0.06468924880027771,0.5406931042671204,0.7057877779006958,-0.8824110627174377,0.45034709572792053,1.2217304763960306
1763068878.512759,-0.018883943557739258,-0.08555138856172562,0.06323835998773575,0.5328570008277893,0.6966030597686768,-0.8946525454521179,0.43018266558647156,1.2217304763960306
1763068878.517897,-0.01877528615295887,-0.08453832566738129,0.06181942671537399,0.5248100161552429,0.6872521638870239,-0.906909167766571,0.40972134470939636,1.2217304763960306
1763068878.522966,-0.01866343431174755,-0.08335268497467041,0.06054750084877014,0.5165680646896362,0.6777766346931458,-0.9192038178443909,0.388913631439209,1.2217304763960306
1763068878.528064,-0.018513230606913567,-0.08197849243879318,0.059416189789772034,0.5081822872161865,0.6682435870170593,-0.931840181350708,0.36756160855293274,1.2217304763960306
1763068878.533184,-0.018391791731119156,-0.08042853325605392,0.05836797133088112,0.49971023201942444,0.6586306691169739,-0.9444233775138855,0.3460116386413574,1.2217304763960306
1763068878.5383198,-0.018273547291755676,-0.0788242444396019,0.057450778782367706,0.4911646842956543,0.6489537954330444,-0.9571888446807861,0.32418954372406006,1.2217304763960306
1763068878.543376,-0.0181712806224823,-0.07722315192222595,0.056607089936733246,0.48255521059036255,0.6392513513565063,-0.9700833559036255,0.3019220530986786,1.2217304763960306
1763068878.548474,-0.018145715817809105,-0.07557731866836548,0.05574102699756622,0.47388502955436707,0.6295265555381775,-0.9830083250999451,0.27960512042045593,1.2217304763960306
1763068878.553587,-0.0181137565523386,-0.07392509281635284,0.05488136038184166,0.46517008543014526,0.6197857856750488,-0.9959256052970886,0.25736239552497864,1.2217304763960306
1763068878.558701,-0.01810736581683159,-0.07232719659805298,0.053944993764162064,0.4564136266708374,0.6100450158119202,-1.0090556144714355,0.23492173850536346,1.2217304763960306
1763068878.563796,-0.018132932484149933,-0.07075166702270508,0.053040582686662674,0.44762200117111206,0.600281834602356,-1.022489309310913,0.21253056824207306,1.2217304763960306
1763068878.5689979,-0.01817447692155838,-0.0691729485988617,0.052075453102588654,0.4388048052787781,0.5905218720436096,-1.0359686613082886,0.1902136206626892,1.2217304763960306
1763068878.573944,-0.018212826922535896,-0.0676773190498352,0.05109434574842453,0.42994606494903564,0.5807779431343079,-1.0496301651000977,0.16772349178791046,1.2217304763960306
1763068878.5790799,-0.018212826922535896,-0.06626477837562561,0.05026024207472801,0.42106175422668457,0.5710435509681702,-1.0636106729507446,0.14580240845680237,1.2217304763960306
1763068878.5841548,-0.018251176923513412,-0.06490656733512878,0.04941016063094139,0.41213589906692505,0.56134432554245,-1.0779328346252441,0.12242157012224197,1.2217304763960306
1763068878.589314,-0.01824158802628517,-0.06259600818157196,0.04798164218664169,0.3941340148448944,0.5419873595237732,-1.1070709228515625,0.0800144225358963,1.2217304763960306
1763068878.594275,-0.01824158802628517,-0.06161170080304146,0.04734248295426369,0.3850899040699005,0.5323456525802612,-1.121993064880371,0.060369569808244705,1.2217304763960306
1763068878.599367,-0.01823519729077816,-0.06084790453314781,0.04679600149393082,0.376013845205307,0.5227231383323669,-1.1371961832046509,0.04020514339208603,1.2217304763960306
1763068878.604461,-0.01822561025619507,-0.060272663831710815,0.0463230237364769,0.3669218122959137,0.5131229758262634,-1.1527941226959229,0.020065458491444588,1.2217304763960306
1763068878.609507,-0.01822561025619507,-0.059847623109817505,0.04590757191181183,0.35778504610061646,0.5035260319709778,-1.1682403087615967,-0.0006432823138311505,1.2217304763960306
1763068878.614607,-0.01824158802628517,-0.05965587496757507,0.04561036452651024,0.3486323058605194,0.4939194619655609,-1.1836940050125122,-0.01944691874086857,1.2217304763960306
1763068878.6197639,-0.018263958394527435,-0.05965587496757507,0.04538346081972122,0.33948594331741333,0.4843065142631531,-1.199512243270874,-0.037904173135757446,1.2217304763960306
1763068878.624854,-0.018270350992679596,-0.059783708304166794,0.0452556312084198,0.3303459584712982,0.4746839702129364,-1.215208888053894,-0.05596555769443512,1.2217304763960306
1763068878.629826,-0.01829591765999794,-0.060039371252059937,0.045233260840177536,0.3212060034275055,0.4650646448135376,-1.2307614088058472,-0.07325995713472366,1.2217304763960306
1763068878.6350012,-0.018340658396482468,-0.06028544530272484,0.04519171267747879,0.3120756149291992,0.4554580748081207,-1.2463061809539795,-0.09035641700029373,1.2217304763960306
1763068878.640022,-0.018321484327316284,-0.06059224158525467,0.04519171267747879,0.30291327834129333,0.4458291530609131,-1.2615245580673218,-0.10653744637966156,1.2217304763960306
1763068878.6450508,-0.018331071361899376,-0.06097893416881561,0.04519810527563095,0.29375094175338745,0.43619704246520996,-1.2767808437347412,-0.12214940786361694,1.2217304763960306
1763068878.65019,-0.01835024543106556,-0.06130170822143555,0.045111820101737976,0.28459179401397705,0.4265585243701935,-1.2917104959487915,-0.13724179565906525,1.2217304763960306
1763068878.655246,-0.01829591765999794,-0.06161489710211754,0.04502872750163078,0.27543264627456665,0.4169168174266815,-1.306260585784912,-0.15146823227405548,1.2217304763960306
1763068878.660258,-0.01828633062541485,-0.06194086745381355,0.0448945052921772,0.26628628373146057,0.4072719216346741,-1.3206967115402222,-0.1649029403924942,1.2217304763960306
1763068878.6652899,-0.01829272136092186,-0.06223807483911514,0.04469956085085869,0.257136732339859,0.39761102199554443,-1.3349050283432007,-0.17769436538219452,1.2217304763960306
1763068878.670367,-0.018222413957118988,-0.06251610815525055,0.04448224976658821,0.24797439575195312,0.3879309594631195,-1.3484222888946533,-0.18919922411441803,1.2217304763960306
1763068878.675424,-0.018206434324383736,-0.06273342669010162,0.0441562756896019,0.23882803320884705,0.3782445192337036,-1.3618028163909912,-0.20020924508571625,1.2217304763960306
1763068878.680535,-0.01817767322063446,-0.06287084519863129,0.04375041276216507,0.2296752780675888,0.3685452938079834,-1.3746821880340576,-0.21032856404781342,1.2217304763960306
1763068878.685591,-0.018123343586921692,-0.0629507377743721,0.04338928684592247,0.2205321192741394,0.3588428497314453,-1.3880248069763184,-0.21930977702140808,1.2217304763960306
1763068878.690646,-0.018091386184096336,-0.0629507377743721,0.042935483157634735,0.21139214932918549,0.34915322065353394,-1.4002207517623901,-0.22791986167430878,1.2217304763960306
1763068878.6957078,-0.01804664544761181,-0.06289321184158325,0.0424976609647274,0.20222342014312744,0.3394412100315094,-1.4117103815078735,-0.23529286682605743,1.2217304763960306
1763068878.700821,-0.017969945445656776,-0.0628037303686142,0.04206622764468193,0.19306106865406036,0.3297068178653717,-1.4228734970092773,-0.24187414348125458,1.2217304763960306
1763068878.705892,-0.01793479174375534,-0.06266950815916061,0.04158366471529007,0.18387636542320251,0.3199756145477295,-1.4336720705032349,-0.24796058237552643,1.2217304763960306
1763068878.7109241,-0.017861289903521538,-0.06255445629358292,0.04109470546245575,0.1746852695941925,0.31026360392570496,-1.4439163208007812,-0.25278520584106445,1.2217304763960306
1763068878.716028,-0.017794176936149597,-0.062490545213222504,0.04064090549945831,0.16548457741737366,0.3005707561969757,-1.4540011882781982,-0.25704076886177063,1.2217304763960306
1763068878.7210722,-0.017768612131476402,-0.06247137114405632,0.040164731442928314,0.15626151859760284,0.290874719619751,-1.4635543823242188,-0.260702520608902,1.2217304763960306
1763068878.7261682,-0.017739849165081978,-0.06251930445432663,0.03972690925002098,0.14700010418891907,0.28116270899772644,-1.4724392890930176,-0.2632756531238556,1.2217304763960306
1763068878.7311912,-0.017733458429574966,-0.06255126744508743,0.03925073519349098,0.13772271573543549,0.27147626876831055,-1.4810584783554077,-0.2653539478778839,1.2217304763960306
1763068878.736268,-0.017733458429574966,-0.06263435631990433,0.03881290927529335,0.1284453272819519,0.2617993950843811,-1.489259958267212,-0.2668631970882416,1.2217304763960306
1763068878.741376,-0.017717478796839714,-0.06275259703397751,0.03839745745062828,0.11915834993124008,0.25213852524757385,-1.4968007802963257,-0.2674817144870758,1.2217304763960306
1763068878.746378,-0.017730262130498886,-0.06285486370325089,0.03796283155679703,0.1098649874329567,0.24248722195625305,-1.5038479566574097,-0.26758068799972534,1.2217304763960306
1763068878.751542,-0.017739849165081978,-0.06298269331455231,0.03754737600684166,0.10055883228778839,0.23283591866493225,-1.5105458498001099,-0.2672837972640991,1.2217304763960306
1763068878.7565298,-0.017736652866005898,-0.06313609331846237,0.037160687148571014,0.09123670309782028,0.22323256731033325,-1.5167880058288574,-0.2666899859905243,1.2217304763960306
1763068878.761587,-0.01774943619966507,-0.0632639229297638,0.03677079826593399,0.08190818130970001,0.21361002326011658,-1.5224303007125854,-0.2658240497112274,1.2217304763960306
1763068878.766654,-0.01774943619966507,-0.06337258219718933,0.03640967234969139,0.07258286327123642,0.20402264595031738,-1.5272676944732666,-0.2643642723560333,1.2217304763960306
1763068878.771778,-0.01774623990058899,-0.06350680440664291,0.0360964871942997,0.06326072663068771,0.19445763528347015,-1.5315203666687012,-0.26270657777786255,1.2217304763960306
1763068878.7768068,-0.01775582879781723,-0.06361226737499237,0.035828039050102234,0.05393540486693382,0.18488943576812744,-1.5354464054107666,-0.2608262300491333,1.2217304763960306
1763068878.781864,-0.01776221953332424,-0.0636889636516571,0.035540416836738586,0.04459410160779953,0.17535637319087982,-1.5388789176940918,-0.25864896178245544,1.2217304763960306
1763068878.786898,-0.01775582879781723,-0.06373690068721771,0.03527197241783142,0.03524640575051308,0.16582652926445007,-1.5415823459625244,-0.25622427463531494,1.2217304763960306
1763068878.791973,-0.01774623990058899,-0.06374009698629379,0.035054657608270645,0.025905100628733635,0.15626470744609833,-1.5435036420822144,-0.25340375304222107,1.2217304763960306
1763068878.797045,-0.01776221953332424,-0.06372412294149399,0.03485012799501419,0.016582971438765526,0.14673805236816406,-1.544703483581543,-0.2502368092536926,1.2217304763960306
1763068878.8022,-0.017771806567907333,-0.06366979330778122,0.03464879095554352,0.007283213082700968,0.13722097873687744,-1.5453717708587646,-0.2468966841697693,1.2217304763960306
1763068878.807243,-0.01775263249874115,-0.06359628587961197,0.034453850239515305,-0.001943042385391891,0.12709669768810272,-1.545516014099121,-0.24338337779045105,1.2217304763960306
1763068878.812435,-0.01774943619966507,-0.06352917850017548,0.03423014283180237,-0.011798868887126446,0.11769148707389832,-1.5450223684310913,-0.23967213928699493,1.2217304763960306
1763068878.8174431,-0.01775582879781723,-0.06344608962535858,0.03399685025215149,-0.020926054567098618,0.10835976898670197,-1.5438756942749023,-0.23576295375823975,1.2217304763960306
1763068878.822449,-0.017743045464158058,-0.0633438229560852,0.03380190581083298,-0.029938193038105965,0.09906639903783798,-1.54205322265625,-0.23153214156627655,1.2217304763960306
1763068878.827649,-0.017733458429574966,-0.06322877109050751,0.033610157668590546,-0.03892156854271889,0.08991045504808426,-1.5397065877914429,-0.2272270917892456,1.2217304763960306
1763068878.832779,-0.017736652866005898,-0.06307537108659744,0.033421605825424194,-0.04759175702929497,0.0808599665760994,-1.5368361473083496,-0.22274886071681976,1.2217304763960306
1763068878.8376691,-0.017723869532346725,-0.06293795257806778,0.033239446580410004,-0.056121326982975006,0.07184462994337082,-1.533358097076416,-0.2181221842765808,1.2217304763960306
1763068878.842651,-0.01770149916410446,-0.06282610446214676,0.033015742897987366,-0.06453265249729156,0.06310094147920609,-1.5292117595672607,-0.2134212702512741,1.2217304763960306
1763068878.847724,-0.017707891762256622,-0.06267590075731277,0.0327472947537899,-0.07258286327123642,0.054545801132917404,-1.524465560913086,-0.20867088437080383,1.2217304763960306
1763068878.8528051,-0.01770149916410446,-0.06255126744508743,0.032501220703125,-0.08039338141679764,0.046124886721372604,-1.5192636251449585,-0.2038462609052658,1.2217304763960306
1763068878.857837,-0.01768552139401436,-0.06248095631599426,0.032280709594488144,-0.08792266994714737,0.03810025006532669,-1.5135606527328491,-0.19912061095237732,1.2217304763960306
1763068878.862873,-0.01770149916410446,-0.06242023780941963,0.03206659108400345,-0.0950908288359642,0.030312100425362587,-1.5072803497314453,-0.19432073831558228,1.2217304763960306
1763068878.867966,-0.01769830472767353,-0.06239467114210129,0.031865257769823074,-0.10188828408718109,0.022763635963201523,-1.5003471374511719,-0.18952086567878723,1.2217304763960306
1763068878.873058,-0.017675932496786118,-0.06241384521126747,0.03170226886868477,-0.10844925045967102,0.015672171488404274,-1.4927759170532227,-0.1846962422132492,1.2217304763960306
1763068878.879133,-0.01768871583044529,-0.06242343410849571,0.03148176148533821,-0.11463630199432373,0.008948221802711487,-1.4847794771194458,-0.17992110550403595,1.2217304763960306
